890,9.5367431640625e-06,2.384185791015625e-07,2.384185791015625e-07
891,9.775161743164062e-06,0.0,2.384185791015625e-07
892,9.5367431640625e-06,0.0,2.384185791015625e-07
893,9.5367431640625e-06,2.384185791015625e-07,0.0
894,9.775161743164062e-06,0.0,2.384185791015625e-07
895,2.002716064453125e-05,2.384185791015625e-07,2.384185791015625e-07
896,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
897,1.0013580322265625e-05,2.384185791015625e-07,0.0
898,1.0013580322265625e-05,2.384185791015625e-07,0.0
899,1.0251998901367188e-05,0.0,2.384185791015625e-07
900,1.0251998901367188e-05,0.0,2.384185791015625e-07
901,1.0251998901367188e-05,2.384185791015625e-07,0.0
902,1.9073486328125e-05,2.384185791015625e-07,2.384185791015625e-07
903,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
904,1.0013580322265625e-05,0.0,2.384185791015625e-07
905,1.0013580322265625e-05,2.384185791015625e-07,0.0
906,9.775161743164062e-06,0.0,2.384185791015625e-07
907,1.0013580322265625e-05,0.0,2.384185791015625e-07
908,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
909,1.0013580322265625e-05,2.384185791015625e-07,0.0
910,1.0013580322265625e-05,2.384185791015625e-07,0.0
911,1.049041748046875e-05,2.384185791015625e-07,0.0
912,1.9550323486328125e-05,2.384185791015625e-07,2.384185791015625e-07
913,1.0013580322265625e-05,2.384185791015625e-07,0.0
914,1.0251998901367188e-05,2.384185791015625e-07,0.0
915,1.0013580322265625e-05,0.0,2.384185791015625e-07
916,1.0251998901367188e-05,2.384185791015625e-07,0.0
917,1.0013580322265625e-05,0.0,2.384185791015625e-07
918,1.0013580322265625e-05,0.0,2.384185791015625e-07
919,1.9311904907226562e-05,2.384185791015625e-07,0.0
920,1.0013580322265625e-05,2.384185791015625e-07,0.0
921,1.0013580322265625e-05,2.384185791015625e-07,0.0
922,1.0013580322265625e-05,2.384185791015625e-07,0.0
923,9.775161743164062e-06,2.384185791015625e-07,2.384185791015625e-07
924,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
925,9.775161743164062e-06,0.0,2.384185791015625e-07
926,1.0013580322265625e-05,2.384185791015625e-07,0.0
927,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
928,1.0251998901367188e-05,0.0,2.384185791015625e-07
929,1.049041748046875e-05,0.0,0.0
930,2.0265579223632812e-05,2.384185791015625e-07,0.0
931,1.0728836059570312e-05,0.0,2.384185791015625e-07
932,1.9311904907226562e-05,0.0,2.384185791015625e-07
933,1.8835067749023438e-05,2.384185791015625e-07,0.0
934,1.0251998901367188e-05,2.384185791015625e-07,0.0
935,1.0013580322265625e-05,2.384185791015625e-07,0.0
936,1.0013580322265625e-05,2.384185791015625e-07,0.0
937,1.0251998901367188e-05,0.0,2.384185791015625e-07
938,1.0013580322265625e-05,0.0,2.384185791015625e-07
939,1.0251998901367188e-05,0.0,2.384185791015625e-07
940,1.0013580322265625e-05,2.384185791015625e-07,0.0
941,1.0013580322265625e-05,0.0,2.384185791015625e-07
942,1.0013580322265625e-05,0.0,2.384185791015625e-07
943,1.0251998901367188e-05,2.384185791015625e-07,0.0
944,1.0251998901367188e-05,2.384185791015625e-07,0.0
945,1.0251998901367188e-05,2.384185791015625e-07,0.0
946,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
947,1.0251998901367188e-05,0.0,2.384185791015625e-07
948,1.0251998901367188e-05,0.0,2.384185791015625e-07
949,1.0251998901367188e-05,0.0,2.384185791015625e-07
950,1.0251998901367188e-05,0.0,2.384185791015625e-07
951,1.0251998901367188e-05,2.384185791015625e-07,2.384185791015625e-07
952,1.0251998901367188e-05,0.0,2.384185791015625e-07
953,1.0013580322265625e-05,0.0,2.384185791015625e-07
954,1.049041748046875e-05,2.384185791015625e-07,2.384185791015625e-07
955,1.049041748046875e-05,0.0,2.384185791015625e-07
956,1.0251998901367188e-05,2.384185791015625e-07,0.0
957,1.0251998901367188e-05,2.384185791015625e-07,0.0
958,1.0251998901367188e-05,2.384185791015625e-07,0.0
959,1.0251998901367188e-05,0.0,2.384185791015625e-07
960,1.049041748046875e-05,2.384185791015625e-07,0.0
961,1.0251998901367188e-05,0.0,2.384185791015625e-07
962,1.049041748046875e-05,2.384185791015625e-07,0.0
963,1.049041748046875e-05,2.384185791015625e-07,0.0
964,1.049041748046875e-05,0.0,2.384185791015625e-07
965,1.049041748046875e-05,2.384185791015625e-07,0.0
966,1.049041748046875e-05,2.384185791015625e-07,0.0
967,1.049041748046875e-05,2.384185791015625e-07,0.0
968,1.049041748046875e-05,2.384185791015625e-07,0.0
969,1.049041748046875e-05,0.0,2.384185791015625e-07
970,1.0728836059570312e-05,0.0,2.384185791015625e-07
971,1.0728836059570312e-05,2.384185791015625e-07,2.384185791015625e-07
972,1.0728836059570312e-05,2.384185791015625e-07,2.384185791015625e-07
973,1.049041748046875e-05,0.0,2.384185791015625e-07
974,1.0728836059570312e-05,2.384185791015625e-07,0.0
975,1.0728836059570312e-05,2.384185791015625e-07,0.0
976,1.0728836059570312e-05,2.384185791015625e-07,0.0
977,1.0728836059570312e-05,0.0,2.384185791015625e-07
978,1.0728836059570312e-05,0.0,2.384185791015625e-07
979,1.0728836059570312e-05,0.0,2.384185791015625e-07
980,1.0967254638671875e-05,2.384185791015625e-07,0.0
981,1.0728836059570312e-05,0.0,2.384185791015625e-07
982,1.0967254638671875e-05,2.384185791015625e-07,0.0
983,1.0967254638671875e-05,0.0,2.384185791015625e-07
984,1.0967254638671875e-05,2.384185791015625e-07,0.0
985,1.9550323486328125e-05,2.384185791015625e-07,0.0
986,1.049041748046875e-05,0.0,2.384185791015625e-07
987,1.049041748046875e-05,0.0,2.384185791015625e-07
988,1.0728836059570312e-05,2.384185791015625e-07,0.0
989,1.049041748046875e-05,0.0,2.384185791015625e-07
990,1.0728836059570312e-05,2.384185791015625e-07,0.0
991,1.0728836059570312e-05,2.384185791015625e-07,0.0
992,1.049041748046875e-05,0.0,2.384185791015625e-07
993,1.049041748046875e-05,0.0,2.384185791015625e-07
994,1.049041748046875e-05,0.0,2.384185791015625e-07
995,1.049041748046875e-05,0.0,2.384185791015625e-07
996,1.0728836059570312e-05,2.384185791015625e-07,0.0
997,1.0728836059570312e-05,0.0,2.384185791015625e-07
998,1.049041748046875e-05,0.0,2.384185791015625e-07
999,1.0728836059570312e-05,0.0,2.384185791015625e-07
